/matrix/1229_bcsstk12.mtx,1473,1473,34241,862795,77180,11.178997,1.725000,1.000342
/matrix/1228_bcsstk11.mtx,1473,1473,34241,862795,77180,11.178997,1.730000,0.997451
/matrix/0823_rajat04.mtx,1041,1041,9642,867770,390613,2.221559,1.688000,1.028164
/matrix/1317_Trefethen_2000.mtx,2000,2000,41906,882010,275732,3.198794,1.286000,1.371711
/matrix/0981_mycielskian9.mtx,383,383,14542,892562,132147,6.754311,1.821000,0.980299
/matrix/1137_ex25.mtx,848,848,24612,893226,70177,12.728187,2.634000,0.678228
/matrix/1674_bodyy5.mtx,18589,18589,129281,903511,329929,2.738501,1.331000,1.357642
/matrix/1664_hi2010.mtx,25016,25016,124126,903580,411636,2.195095,2.817000,0.641519
/matrix/1195_freeFlyingRobot_7.mtx,3918,3918,31046,905038,546284,1.656717,1.555000,1.164036
/matrix/1133_mcfe.mtx,765,765,24382,906881,125022,7.253771,1.870000,0.969926
/matrix/1929_usroads-48.mtx,126146,126146,323900,908750,561971,1.617076,3.554000,0.511396
/matrix/1368_PGPgiantcompo.mtx,10680,10680,48632,918226,253472,3.622593,4.421000,0.415393
/matrix/1944_usroads.mtx,129164,129164,330870,926960,573490,1.616349,3.625000,0.511426
/matrix/1208_c-21.mtx,3509,3509,32157,931869,278171,3.349986,1.627000,1.145506
/matrix/1287_nasa1824.mtx,1824,1824,39208,933236,97204,9.600798,1.918000,0.973135
/matrix/1288_nasa1824(0).mtx,1824,1824,39208,933236,97204,9.600798,1.895000,0.984946
/matrix/1680_bodyy6.mtx,19366,19366,134748,941508,343076,2.744313,1.252000,1.504006
/matrix/1711_shermanACb.mtx,18510,18510,145149,945851,348579,2.713448,6.367000,0.297110
/matrix/1033_eris1176.mtx,1176,1176,18552,951554,33459,28.439403,4.226000,0.450333
/matrix/1234_c-26.mtx,4307,4307,34537,953013,393115,2.424260,1.582000,1.204820
/matrix/1497_FA.mtx,10617,10617,72176,956060,414089,2.308827,3.762000,0.508272
/matrix/1862_wing.mtx,62032,62032,243088,957396,592453,1.615986,17.199000,0.111332
/matrix/1856_ACTIVSg70K.mtx,69999,69999,238627,975393,491140,1.985978,2.191000,0.890363
/matrix/1789_obstclae.mtx,40000,40000,197608,983272,499194,1.969719,1.075000,1.829343
/matrix/1788_torsion1.mtx,40000,40000,197608,983272,499194,1.969719,1.483000,1.326058
/matrix/1345_TS.mtx,2142,2142,45262,989986,104830,9.443728,2.414000,0.820204
/matrix/1793_jnlbrng1.mtx,40000,40000,199200,992808,502922,1.974079,1.244000,1.596154
/matrix/1795_chem_master1.mtx,40401,40401,201201,1002797,517747,1.936848,1.243000,1.613511
/matrix/1426_rdist2.mtx,3198,3198,56934,1016709,149645,6.794139,2.188000,0.929350
/matrix/1802_minsurfo.mtx,40806,40806,203622,1017326,521836,1.949513,1.633000,1.245960
/matrix/1495_ex18.mtx,5773,5773,71805,1026707,102330,10.033294,1.321000,1.554439
/matrix/1697_rail_20209.mtx,20209,20209,139233,1037815,410659,2.527194,1.653000,1.255675
/matrix/1730_vt2010.mtx,32580,32580,155598,1064276,496786,2.142323,2.755000,0.772614
/matrix/1435_meg1.mtx,2904,2904,58142,1069428,144660,7.392700,1.739000,1.229934
/matrix/1131_bcsstm34.mtx,588,588,24270,1071160,76552,13.992580,2.053000,1.043507
/matrix/1618_shuttle_eddy(0).mtx,10429,10429,103599,1083153,270307,4.007122,1.397000,1.550684
/matrix/1617_shuttle_eddy.mtx,10429,10429,103599,1083153,270307,4.007122,1.410000,1.536387
/matrix/1661_cvxqp3.mtx,17500,17500,122462,1087000,473610,2.295137,1.916000,1.134656
/matrix/1067_kineticBatchReactor_1.mtx,2052,2052,20600,1088008,325937,3.338093,1.802000,1.207556
/matrix/1238_freeFlyingRobot_8.mtx,4398,4398,34958,1101916,677054,1.627516,1.546000,1.425506
/matrix/1407_ex36.mtx,3079,3079,53843,1107557,168254,6.582649,1.587000,1.395787
/matrix/1684_ACTIVSg10K.mtx,20000,20000,137736,1122640,311687,3.601818,1.725000,1.301612
/matrix/1181_msc01050.mtx,1050,1050,29156,1131828,137644,8.222865,2.333000,0.970277
/matrix/1199_c-23.mtx,3969,3969,31079,1133019,571489,1.982574,1.919000,1.180843
/matrix/1212_Goodwin_010.mtx,1182,1182,32282,1149932,88876,12.938611,1.947000,1.181235
/matrix/1756_bratu3d.mtx,27792,27792,173796,1164636,388596,2.997035,1.862000,1.250952
/matrix/1669_jan99jac060.mtx,20614,20614,127182,1164705,531710,2.190489,2.175000,1.070993
/matrix/1670_jan99jac060sc.mtx,20614,20614,127182,1164705,531896,2.189723,2.244000,1.038061
/matrix/1220_cavity08.mtx,1182,1182,32747,1169457,85258,13.716683,2.053000,1.139266
/matrix/1216_cavity09.mtx,1182,1182,32747,1169457,83176,14.060029,1.986000,1.177701
/matrix/1218_cavity06.mtx,1182,1182,32747,1169457,85258,13.716683,2.048000,1.142048
/matrix/1217_cavity07.mtx,1182,1182,32747,1169457,83176,14.060029,1.981000,1.180673
/matrix/1219_cavity05.mtx,1182,1182,32747,1169457,83176,14.060029,1.962000,1.192107
/matrix/1748_mark3jac060.mtx,27449,27449,170695,1169682,583745,2.003755,2.093000,1.117709
/matrix/1749_mark3jac060sc.mtx,27449,27449,170695,1169682,583162,2.005758,2.134000,1.096234
/matrix/1639_CurlCurl_0.mtx,11083,11083,113343,1177621,297699,3.955744,1.463000,1.609871
/matrix/1549_utm5940.mtx,5940,5940,83842,1182270,244324,4.838943,1.895000,1.247778
/matrix/1760_epb2.mtx,25228,25228,175027,1198838,443232,2.704764,1.682000,1.425491
/matrix/1373_ex24.mtx,2283,2283,48737,1202437,170364,7.058046,2.144000,1.121676
/matrix/1764_wang3.mtx,26064,26064,177168,1209234,338959,3.567493,1.331000,1.817031
/matrix/1765_wang4.mtx,26068,26068,177196,1209440,338447,3.573499,1.320000,1.832485
/matrix/1737_bayer04.mtx,20545,20545,159082,1229713,398686,3.084415,1.780000,1.381700
/matrix/1739_hvdc1.mtx,24842,24842,159981,1229794,319965,3.843527,1.961000,1.254252
/matrix/1585_cond-mat.mtx,16726,16726,95188,1230482,457455,2.689843,3.339000,0.737036
/matrix/0942_Journals.mtx,124,124,12068,1238576,15376,80.552549,1.454000,1.703681
/matrix/1785_delaunay_n15.mtx,32768,32768,196548,1239128,480953,2.576401,1.692000,1.464690
/matrix/1244_c-24.mtx,4119,4119,35699,1244197,298659,4.165945,2.314000,1.075365
/matrix/1805_mario001.mtx,38434,38434,206156,1255890,533783,2.352810,2.940000,0.854347
/matrix/1130_soc-sign-bitcoin-alpha.mtx,3783,3783,24186,1256332,568997,2.207976,4.851000,0.517968
/matrix/1938_shallow_water2.mtx,81920,81920,327680,1310720,819200,1.600000,1.341000,1.954840
/matrix/1937_shallow_water1.mtx,81920,81920,327680,1310720,819200,1.600000,0.957000,2.739227
/matrix/1291_freeFlyingRobot_9.mtx,4778,4778,39964,1314620,794248,1.655176,1.547000,1.699573
/matrix/1659_foldoc.mtx,13356,13356,120238,1315223,741819,1.772970,3.458000,0.760684
/matrix/1882_bayer01.mtx,57735,57735,277774,1322316,696746,1.897845,2.096000,1.261752
/matrix/1801_vsp_barth5_1Ksep_50in_5Kout.mtx,32212,32212,203610,1331444,593504,2.243361,10.893000,0.244459
/matrix/1471_thermal.mtx,3456,3456,66528,1365984,181491,7.526456,1.653000,1.652733
/matrix/1838_onetone2.mtx,36057,36057,227628,1381989,760844,1.816389,1.701000,1.624914
/matrix/1306_freeFlyingRobot_10.mtx,5218,5218,40080,1453572,882477,1.647150,1.519000,1.913854
/matrix/1443_viscoplastic1.mtx,4326,4326,61166,1473298,510056,2.888502,1.431000,2.059117
/matrix/1139_email-Eu-core-temporal.mtx,1005,1005,24929,1473463,330852,4.453541,1.430000,2.060787
/matrix/1907_dixmaanl.mtx,60000,60000,299998,1499982,659918,2.272982,1.158000,2.590642
/matrix/1150_email-Eu-core.mtx,1005,1005,25571,1517103,331509,4.576355,1.856000,1.634809
/matrix/1477_mhd3200a.mtx,3200,3200,68026,1518658,178692,8.498746,1.336000,2.273440
/matrix/1305_freeFlyingRobot_11.mtx,5438,5438,40054,1526122,249179,6.124601,1.607000,1.899343
/matrix/1643_g7jac040sc.mtx,11790,11790,114671,1538270,459349,3.348805,2.756000,1.116306
/matrix/1642_g7jac040.mtx,11790,11790,114671,1538270,459675,3.346430,2.503000,1.229141
/matrix/1942_shyy161.mtx,76480,76480,329762,1541474,759988,2.028287,1.603000,1.923236
/matrix/1600_ex15.mtx,6867,6867,98671,1549125,129602,11.952941,1.415000,2.189576
/matrix/1803_TSOPF_RS_b162_c1.mtx,5374,5374,205399,1559407,649095,2.402433,2.472000,1.261656
/matrix/1839_mark3jac080sc.mtx,36609,36609,227955,1563802,779756,2.005502,2.352000,1.329764
/matrix/1840_mark3jac080.mtx,36609,36609,227955,1563802,779609,2.005880,2.354000,1.328634
/matrix/1353_msc01440.mtx,1440,1440,46270,1564102,146927,10.645436,2.357000,1.327197
/matrix/1414_ex10.mtx,2410,2410,54840,1565710,147618,10.606498,1.749000,1.790406
/matrix/1472_ex14.mtx,3251,3251,66775,1568833,193308,8.115717,1.903000,1.648800
/matrix/1753_jan99jac080sc.mtx,27534,27534,171522,1596965,733460,2.177303,2.537000,1.258940
/matrix/1752_jan99jac080.mtx,27534,27534,171522,1596965,731594,2.182857,2.513000,1.270963
/matrix/1447_rdist3a.mtx,2398,2398,61896,1601874,167016,9.591141,2.259000,1.418215
/matrix/1429_ex10hs.mtx,2548,2548,57308,1614318,135529,11.911237,1.733000,1.863033
/matrix/1318_freeFlyingRobot_12.mtx,5578,5578,41940,1615880,717592,2.251809,1.531000,2.110882
/matrix/1804_cz20468.mtx,20468,20468,206076,1618324,365055,4.433096,2.007000,1.612680
/matrix/1699_stokes64s.mtx,12546,12546,140034,1636122,305337,5.358414,1.276000,2.564455
/matrix/1700_stokes64.mtx,12546,12546,140034,1636122,305337,5.358414,1.281000,2.554445
/matrix/1852_nh2010.mtx,48837,48837,234550,1649832,761275,2.167196,3.903000,0.845417
/matrix/1766_dictionary28.mtx,52652,52652,178076,1656482,762055,2.173704,3.567000,0.928782
/matrix/1325_ex23.mtx,1409,1409,43703,1663489,125356,13.270119,2.292000,1.451561
/matrix/1326_c-29.mtx,5033,5033,43731,1665149,514126,3.238796,2.479000,1.343404
/matrix/1329_freeFlyingRobot_13.mtx,5718,5718,43994,1712542,1056836,1.620443,2.546000,1.345280
/matrix/1402_ex3.mtx,1821,1821,52685,1763395,134464,13.114254,2.494000,1.414110
/matrix/1427_MISKnowledgeMap.mtx,2427,2427,57022,1766158,377205,4.682223,2.209000,1.599057
/matrix/1842_spmsrtls.mtx,29995,29995,229947,1769517,409862,4.317348,1.097000,3.226102
/matrix/1867_TSOPF_RS_b39_c7.mtx,14098,14098,252446,1782560,835471,2.133599,1.446000,2.465505
/matrix/1323_freeFlyingRobot_14.mtx,5958,5958,43298,1787110,1179781,1.514781,1.516000,2.357665
/matrix/1972_RFdevice.mtx,74104,74104,365580,1803458,1236911,1.458034,1.871000,1.927801
/matrix/1775_Ill_Stokes.mtx,20896,20896,191368,1804171,794175,2.271755,7.768000,0.464514
/matrix/1324_freeFlyingRobot_15.mtx,6038,6038,43378,1819974,1156985,1.573032,1.548000,2.351388
/matrix/0852_init_adder1.mtx,1813,1813,11156,1839197,1783430,1.031270,1.827000,2.013352
/matrix/0853_adder_dcop_01.mtx,1813,1813,11156,1839197,1783430,1.031270,1.816000,2.025547
/matrix/1381_ex6.mtx,1651,1651,49533,1845685,141012,13.088851,2.571000,1.435772
/matrix/0850_adder_dcop_04.mtx,1813,1813,11107,1845985,1789031,1.031835,1.825000,2.022997
/matrix/0849_adder_dcop_05.mtx,1813,1813,11097,1847009,1790468,1.031579,1.518000,2.433477
/matrix/1542_lhr04.mtx,4101,4101,82682,1847090,235659,7.837978,1.690000,2.185905
/matrix/1543_lhr04c.mtx,4101,4101,82682,1847090,235659,7.837978,1.677000,2.202850
/matrix/0851_adder_dcop_03.mtx,1813,1813,11148,1847459,1790762,1.031661,1.795000,2.058450
/matrix/0858_adder_dcop_07.mtx,1813,1813,11226,1848267,1790811,1.032084,1.790000,2.065103
/matrix/0857_adder_dcop_06.mtx,1813,1813,11224,1848330,1790780,1.032137,1.798000,2.055984
/matrix/0859_adder_dcop_10.mtx,1813,1813,11232,1848398,1790819,1.032152,1.785000,2.071034
/matrix/0860_adder_dcop_09.mtx,1813,1813,11239,1848454,1790834,1.032175,1.807000,2.045882
/matrix/0861_adder_dcop_08.mtx,1813,1813,11242,1848472,1790837,1.032183,1.820000,2.031288
/matrix/0862_adder_dcop_11.mtx,1813,1813,11243,1848492,1790836,1.032195,1.789000,2.066509
/matrix/0864_adder_dcop_13.mtx,1813,1813,11245,1848502,1790837,1.032200,1.814000,2.038040
/matrix/0863_adder_dcop_19.mtx,1813,1813,11245,1848513,1790836,1.032207,1.500000,2.464684
/matrix/0865_adder_dcop_44.mtx,1813,1813,11245,1848513,1790838,1.032206,1.803000,2.050486
/matrix/0908_adder_dcop_52.mtx,1813,1813,11246,1848518,1790838,1.032208,1.806000,2.047085
/matrix/0878_adder_dcop_18.mtx,1813,1813,11246,1848518,1790838,1.032208,1.821000,2.030223
/matrix/0866_adder_dcop_51.mtx,1813,1813,11246,1848518,1790838,1.032208,1.809000,2.043690
/matrix/0867_adder_dcop_53.mtx,1813,1813,11246,1848518,1790838,1.032208,1.812000,2.040307
/matrix/0915_adder_dcop_40.mtx,1813,1813,11246,1848518,1790838,1.032208,1.801000,2.052768
/matrix/0886_adder_dcop_47.mtx,1813,1813,11246,1848518,1790838,1.032208,1.803000,2.050491
/matrix/0889_adder_dcop_56.mtx,1813,1813,11246,1848518,1790838,1.032208,1.807000,2.045952
/matrix/0887_adder_dcop_29.mtx,1813,1813,11246,1848518,1790838,1.032208,1.834000,2.015832
/matrix/0875_adder_dcop_60.mtx,1813,1813,11246,1848518,1790838,1.032208,2.065000,1.790332
/matrix/0871_adder_dcop_67.mtx,1813,1813,11246,1848518,1790838,1.032208,1.805000,2.048219
/matrix/0909_adder_dcop_55.mtx,1813,1813,11246,1848518,1790838,1.032208,1.810000,2.042561
/matrix/0869_adder_dcop_57.mtx,1813,1813,11246,1848518,1790838,1.032208,2.344000,1.577234
/matrix/0904_adder_dcop_30.mtx,1813,1813,11246,1848518,1790838,1.032208,1.801000,2.052768
/matrix/0910_adder_dcop_12.mtx,1813,1813,11246,1848518,1790838,1.032208,1.794000,2.060778
/matrix/0903_adder_dcop_27.mtx,1813,1813,11246,1848518,1790838,1.032208,1.808000,2.044821
/matrix/0917_adder_dcop_41.mtx,1813,1813,11246,1848518,1790838,1.032208,1.800000,2.053909
/matrix/0879_adder_dcop_61.mtx,1813,1813,11246,1848518,1790838,1.032208,1.806000,2.047085
/matrix/0920_adder_dcop_50.mtx,1813,1813,11246,1848518,1790838,1.032208,1.810000,2.042561
/matrix/0906_adder_dcop_33.mtx,1813,1813,11246,1848518,1790838,1.032208,1.820000,2.031338
/matrix/0872_adder_dcop_68.mtx,1813,1813,11246,1848518,1790838,1.032208,1.800000,2.053909
/matrix/0885_adder_dcop_42.mtx,1813,1813,11246,1848518,1790838,1.032208,1.803000,2.050491
/matrix/0888_adder_dcop_48.mtx,1813,1813,11246,1848518,1790838,1.032208,1.804000,2.049355
/matrix/0898_adder_dcop_25.mtx,1813,1813,11246,1848518,1790838,1.032208,1.819000,2.032455
/matrix/0896_adder_dcop_28.mtx,1813,1813,11246,1848518,1790838,1.032208,1.801000,2.052768
/matrix/0901_adder_dcop_46.mtx,1813,1813,11246,1848518,1790838,1.032208,1.798000,2.056194
/matrix/0907_adder_dcop_02.mtx,1813,1813,11246,1848518,1790838,1.032208,1.816000,2.035813
/matrix/0899_adder_dcop_15.mtx,1813,1813,11246,1848518,1790838,1.032208,1.782000,2.074655
/matrix/0913_adder_dcop_14.mtx,1813,1813,11246,1848518,1790838,1.032208,1.800000,2.053909
/matrix/0870_adder_dcop_66.mtx,1813,1813,11246,1848518,1790838,1.032208,1.790000,2.065383
/matrix/0918_adder_dcop_43.mtx,1813,1813,11246,1848518,1790838,1.032208,1.791000,2.064230
/matrix/0919_adder_dcop_45.mtx,1813,1813,11246,1848518,1790838,1.032208,1.820000,2.031338
/matrix/0881_adder_dcop_20.mtx,1813,1813,11246,1848518,1790838,1.032208,1.804000,2.049355
/matrix/0884_adder_dcop_39.mtx,1813,1813,11246,1848518,1790838,1.032208,1.803000,2.050491
/matrix/0873_adder_dcop_69.mtx,1813,1813,11246,1848518,1790838,1.032208,1.794000,2.060778
/matrix/0890_adder_dcop_54.mtx,1813,1813,11246,1848518,1790838,1.032208,1.811000,2.041433
/matrix/0911_adder_dcop_31.mtx,1813,1813,11246,1848518,1790838,1.032208,1.822000,2.029109
/matrix/0882_adder_dcop_38.mtx,1813,1813,11246,1848518,1790838,1.032208,1.810000,2.042561
/matrix/0902_adder_dcop_24.mtx,1813,1813,11246,1848518,1790838,1.032208,1.820000,2.031338
/matrix/0894_adder_dcop_65.mtx,1813,1813,11246,1848518,1790838,1.032208,1.799000,2.055051
/matrix/0891_adder_dcop_59.mtx,1813,1813,11246,1848518,1790838,1.032208,1.818000,2.033573
/matrix/0880_adder_dcop_62.mtx,1813,1813,11246,1848518,1790838,1.032208,1.784000,2.072330
/matrix/0897_adder_dcop_26.mtx,1813,1813,11246,1848518,1790838,1.032208,1.803000,2.050491
/matrix/0877_adder_dcop_58.mtx,1813,1813,11246,1848518,1790838,1.032208,2.024000,1.826599
/matrix/0914_adder_dcop_34.mtx,1813,1813,11246,1848518,1790838,1.032208,1.830000,2.020238
/matrix/0916_adder_dcop_35.mtx,1813,1813,11246,1848518,1790838,1.032208,1.825000,2.025773
/matrix/0893_adder_dcop_64.mtx,1813,1813,11246,1848518,1790838,1.032208,1.800000,2.053909
/matrix/0883_adder_dcop_36.mtx,1813,1813,11246,1848518,1790838,1.032208,1.799000,2.055051
/matrix/0892_adder_dcop_63.mtx,1813,1813,11246,1848518,1790838,1.032208,1.809000,2.043690
/matrix/0921_adder_dcop_49.mtx,1813,1813,11246,1848518,1790838,1.032208,1.805000,2.048219
/matrix/0876_adder_dcop_32.mtx,1813,1813,11246,1848518,1790838,1.032208,1.806000,2.047085
/matrix/0895_adder_dcop_21.mtx,1813,1813,11246,1848518,1790838,1.032208,1.817000,2.034692
/matrix/0905_adder_dcop_23.mtx,1813,1813,11246,1848518,1790838,1.032208,1.802000,2.051629
/matrix/0912_adder_dcop_37.mtx,1813,1813,11246,1848518,1790838,1.032208,1.789000,2.066538
/matrix/0900_adder_dcop_22.mtx,1813,1813,11246,1848518,1790838,1.032208,1.820000,2.031338
/matrix/0874_adder_dcop_17.mtx,1813,1813,11246,1848518,1790838,1.032208,1.803000,2.050491
/matrix/0868_adder_dcop_16.mtx,1813,1813,11246,1848518,1790838,1.032208,1.820000,2.031338
/matrix/1330_freeFlyingRobot_16.mtx,6078,6078,44006,1850102,288114,6.421423,1.603000,2.308299
/matrix/1530_ex12.mtx,3973,3973,80211,1863151,213858,8.712094,2.349000,1.586335
/matrix/1282_G1.mtx,800,800,38352,1870514,604910,3.092219,1.269000,2.948013
/matrix/1275_G6.mtx,800,800,38352,1870514,604910,3.092219,1.280000,2.922678
/matrix/1280_G2.mtx,800,800,38352,1872572,603756,3.101538,1.404000,2.667481
/matrix/1274_G7.mtx,800,800,38352,1872572,603756,3.101538,1.380000,2.713872
/matrix/1276_G10.mtx,800,800,38352,1873950,604068,3.102217,1.509000,2.483698
/matrix/1277_G5.mtx,800,800,38352,1873950,604068,3.102217,1.510000,2.482053
/matrix/1281_G3.mtx,800,800,38352,1874060,603806,3.103745,1.398000,2.681059
/matrix/1279_G8.mtx,800,800,38352,1874060,603806,3.103745,1.401000,2.675318
/matrix/1278_G9.mtx,800,800,38352,1874210,603952,3.103243,1.294000,2.896770
/matrix/1283_G4.mtx,800,800,38352,1874210,603952,3.103243,1.286000,2.914790
/matrix/1233_msc00726.mtx,726,726,34518,1890140,210960,8.959708,2.123000,1.780631
/matrix/1155_lowThrust_2.mtx,2312,2312,26261,1907193,580689,3.284362,1.654000,2.306158
/matrix/1162_ex2.mtx,441,441,26839,1922231,82953,23.172531,3.352000,1.146916
/matrix/1438_G58.mtx,5000,5000,59140,1942120,1569504,1.237410,5.416000,0.717179
/matrix/1439_G59.mtx,5000,5000,59140,1942120,1569504,1.237410,4.892000,0.793998
/matrix/1892_mark3jac100.mtx,45769,45769,285215,1957922,980938,1.995969,2.571000,1.523082
/matrix/1891_mark3jac100sc.mtx,45769,45769,285215,1957922,980697,1.996460,2.541000,1.541064
/matrix/1494_EX4(0).mtx,2600,2600,71760,1987440,782600,2.539535,1.778000,2.235591
/matrix/1493_EX3(0).mtx,2600,2600,71760,1987440,782600,2.539535,1.829000,2.173253
/matrix/1819_jan99jac100.mtx,34454,34454,215862,2029225,923630,2.197011,2.796000,1.451520
/matrix/1818_jan99jac100sc.mtx,34454,34454,215862,2029225,923553,2.197194,2.846000,1.426019
/matrix/1666_aft01.mtx,8205,8205,125567,2046133,228506,8.954395,1.346000,3.040316
/matrix/1418_Goodwin_013.mtx,1965,1965,56069,2060677,161499,12.759689,2.114000,1.949553
/matrix/1207_dynamicSoaringProblem_3.mtx,2871,2871,32022,2060906,640980,3.215242,1.604000,2.569708
/matrix/2015_onera_dual.mtx,85567,85567,419201,2061659,1042298,1.977994,2.525000,1.632997
/matrix/1825_ABACUS_shell_ld.mtx,23412,23412,218484,2079018,586861,3.542607,1.675000,2.482410
/matrix/1823_ABACUS_shell_md.mtx,23412,23412,218484,2079018,586861,3.542607,1.636000,2.541587
/matrix/1824_ABACUS_shell_ud.mtx,23412,23412,218484,2079018,586861,3.542607,1.776000,2.341236
/matrix/1826_ABACUS_shell_hd.mtx,23412,23412,218484,2079018,586861,3.542607,1.720000,2.417463
/matrix/1366_mhd1280a.mtx,1280,1280,47906,2082958,132386,15.733975,2.062000,2.020328
/matrix/1736_OPF_3754.mtx,15435,15435,158273,2095133,392986,5.331317,2.070000,2.024283
/matrix/2053_lung2.mtx,109460,109460,492564,2102472,773518,2.718065,1.749000,2.404199
/matrix/1509_cegb3306.mtx,3306,3306,74916,2119608,168311,12.593402,2.216000,1.913004
/matrix/1451_c-35.mtx,6537,6537,62891,2123163,956985,2.218596,1.748000,2.429248
/matrix/1128_spaceShuttleEntry_2.mtx,1428,1428,24073,2156603,692703,3.113316,3.309000,1.303477
/matrix/1580_rdist1.mtx,4134,4134,94408,2157961,272706,7.913141,2.616000,1.649817
/matrix/1382_c-25.mtx,3797,3797,49635,2171367,507236,4.280783,2.426000,1.790080
/matrix/1723_cage10.mtx,11397,11397,150645,2172087,870913,2.494034,2.001000,2.171001
/matrix/1724_wing_nodal.mtx,10937,10937,150976,2173642,737741,2.946348,9.208000,0.472120
/matrix/0983_adder_trans_02.mtx,1814,1814,14579,2174239,1960390,1.109085,1.809000,2.403802
/matrix/0982_adder_trans_01.mtx,1814,1814,14579,2174239,1960390,1.109085,2.148000,2.024431
/matrix/1412_ex7.mtx,1633,1633,54543,2205271,173710,12.695130,3.288000,1.341406
/matrix/1161_qc324.mtx,324,324,26730,2205306,65934,33.447174,2.536000,1.739200
/matrix/1671_aft02.mtx,8184,8184,127762,2221128,225324,9.857485,1.624000,2.735379
/matrix/1720_pds10.mtx,16558,16558,149658,2224866,911520,2.440831,1.997000,2.228208
/matrix/1594_msc04515.mtx,4515,4515,97707,2225855,244681,9.096967,1.715000,2.595749
/matrix/1950_ct2010.mtx,67578,67578,336352,2244998,1007018,2.229352,5.622000,0.798647
/matrix/0986_hangGlider_2.mtx,1647,1647,14754,2257494,1494121,1.510918,1.489000,3.032228
