/matrix/0862_adder_dcop_11.mtx,1813,1813,11243,1848492,1790836,1.032195,5.589000,2.158000
/matrix/0864_adder_dcop_13.mtx,1813,1813,11245,1848502,1790837,1.032200,0.694000,2.155000
/matrix/0863_adder_dcop_19.mtx,1813,1813,11245,1848513,1790836,1.032207,0.695000,1.793000
/matrix/0865_adder_dcop_44.mtx,1813,1813,11245,1848513,1790838,1.032206,0.708000,2.162000
/matrix/0908_adder_dcop_52.mtx,1813,1813,11246,1848518,1790838,1.032208,0.692000,2.153000
/matrix/0878_adder_dcop_18.mtx,1813,1813,11246,1848518,1790838,1.032208,0.719000,2.191000
/matrix/0866_adder_dcop_51.mtx,1813,1813,11246,1848518,1790838,1.032208,0.692000,2.174000
/matrix/0867_adder_dcop_53.mtx,1813,1813,11246,1848518,1790838,1.032208,1.537000,2.170000
/matrix/0915_adder_dcop_40.mtx,1813,1813,11246,1848518,1790838,1.032208,0.686000,2.160000
/matrix/0886_adder_dcop_47.mtx,1813,1813,11246,1848518,1790838,1.032208,0.677000,2.173000
/matrix/0889_adder_dcop_56.mtx,1813,1813,11246,1848518,1790838,1.032208,0.695000,2.161000
/matrix/0887_adder_dcop_29.mtx,1813,1813,11246,1848518,1790838,1.032208,0.681000,2.148000
/matrix/0875_adder_dcop_60.mtx,1813,1813,11246,1848518,1790838,1.032208,0.677000,2.174000
/matrix/0871_adder_dcop_67.mtx,1813,1813,11246,1848518,1790838,1.032208,0.674000,2.161000
/matrix/0909_adder_dcop_55.mtx,1813,1813,11246,1848518,1790838,1.032208,0.728000,2.154000
/matrix/0869_adder_dcop_57.mtx,1813,1813,11246,1848518,1790838,1.032208,0.732000,2.161000
/matrix/0904_adder_dcop_30.mtx,1813,1813,11246,1848518,1790838,1.032208,0.671000,2.154000
/matrix/0910_adder_dcop_12.mtx,1813,1813,11246,1848518,1790838,1.032208,0.729000,2.145000
/matrix/0903_adder_dcop_27.mtx,1813,1813,11246,1848518,1790838,1.032208,0.698000,2.147000
/matrix/0917_adder_dcop_41.mtx,1813,1813,11246,1848518,1790838,1.032208,0.707000,2.162000
/matrix/0879_adder_dcop_61.mtx,1813,1813,11246,1848518,1790838,1.032208,0.725000,2.150000
/matrix/0920_adder_dcop_50.mtx,1813,1813,11246,1848518,1790838,1.032208,0.710000,2.164000
/matrix/0906_adder_dcop_33.mtx,1813,1813,11246,1848518,1790838,1.032208,0.666000,2.142000
/matrix/0872_adder_dcop_68.mtx,1813,1813,11246,1848518,1790838,1.032208,0.706000,2.161000
/matrix/0885_adder_dcop_42.mtx,1813,1813,11246,1848518,1790838,1.032208,0.722000,2.187000
/matrix/0888_adder_dcop_48.mtx,1813,1813,11246,1848518,1790838,1.032208,0.694000,2.143000
/matrix/0898_adder_dcop_25.mtx,1813,1813,11246,1848518,1790838,1.032208,0.675000,2.166000
/matrix/0896_adder_dcop_28.mtx,1813,1813,11246,1848518,1790838,1.032208,0.865000,2.502000
/matrix/0901_adder_dcop_46.mtx,1813,1813,11246,1848518,1790838,1.032208,0.689000,2.178000
/matrix/0907_adder_dcop_02.mtx,1813,1813,11246,1848518,1790838,1.032208,0.716000,2.146000
/matrix/0899_adder_dcop_15.mtx,1813,1813,11246,1848518,1790838,1.032208,0.702000,2.167000
/matrix/0913_adder_dcop_14.mtx,1813,1813,11246,1848518,1790838,1.032208,0.688000,2.146000
/matrix/0870_adder_dcop_66.mtx,1813,1813,11246,1848518,1790838,1.032208,0.668000,2.156000
/matrix/0918_adder_dcop_43.mtx,1813,1813,11246,1848518,1790838,1.032208,0.704000,2.179000
/matrix/0919_adder_dcop_45.mtx,1813,1813,11246,1848518,1790838,1.032208,0.678000,2.156000
/matrix/0881_adder_dcop_20.mtx,1813,1813,11246,1848518,1790838,1.032208,0.679000,2.186000
/matrix/0884_adder_dcop_39.mtx,1813,1813,11246,1848518,1790838,1.032208,0.671000,2.192000
/matrix/0873_adder_dcop_69.mtx,1813,1813,11246,1848518,1790838,1.032208,0.686000,2.177000
/matrix/0890_adder_dcop_54.mtx,1813,1813,11246,1848518,1790838,1.032208,0.723000,2.163000
/matrix/0911_adder_dcop_31.mtx,1813,1813,11246,1848518,1790838,1.032208,1.113000,2.147000
/matrix/0882_adder_dcop_38.mtx,1813,1813,11246,1848518,1790838,1.032208,2.724000,2.167000
/matrix/0902_adder_dcop_24.mtx,1813,1813,11246,1848518,1790838,1.032208,0.648000,2.144000
/matrix/0894_adder_dcop_65.mtx,1813,1813,11246,1848518,1790838,1.032208,0.716000,2.182000
/matrix/0891_adder_dcop_59.mtx,1813,1813,11246,1848518,1790838,1.032208,0.711000,2.168000
/matrix/0880_adder_dcop_62.mtx,1813,1813,11246,1848518,1790838,1.032208,0.689000,2.145000
/matrix/0897_adder_dcop_26.mtx,1813,1813,11246,1848518,1790838,1.032208,0.692000,2.187000
/matrix/0877_adder_dcop_58.mtx,1813,1813,11246,1848518,1790838,1.032208,0.690000,2.165000
/matrix/0914_adder_dcop_34.mtx,1813,1813,11246,1848518,1790838,1.032208,0.693000,2.182000
/matrix/0916_adder_dcop_35.mtx,1813,1813,11246,1848518,1790838,1.032208,8.411000,2.175000
/matrix/0893_adder_dcop_64.mtx,1813,1813,11246,1848518,1790838,1.032208,0.696000,2.158000
/matrix/0883_adder_dcop_36.mtx,1813,1813,11246,1848518,1790838,1.032208,0.689000,2.155000
/matrix/0892_adder_dcop_63.mtx,1813,1813,11246,1848518,1790838,1.032208,0.698000,2.166000
/matrix/0921_adder_dcop_49.mtx,1813,1813,11246,1848518,1790838,1.032208,0.694000,2.142000
/matrix/0876_adder_dcop_32.mtx,1813,1813,11246,1848518,1790838,1.032208,0.669000,2.674000
/matrix/0895_adder_dcop_21.mtx,1813,1813,11246,1848518,1790838,1.032208,0.678000,2.516000
/matrix/0905_adder_dcop_23.mtx,1813,1813,11246,1848518,1790838,1.032208,0.717000,2.157000
/matrix/0912_adder_dcop_37.mtx,1813,1813,11246,1848518,1790838,1.032208,0.680000,2.146000
/matrix/0900_adder_dcop_22.mtx,1813,1813,11246,1848518,1790838,1.032208,29.356000,2.512000
/matrix/0874_adder_dcop_17.mtx,1813,1813,11246,1848518,1790838,1.032208,6.661000,2.157000
/matrix/0868_adder_dcop_16.mtx,1813,1813,11246,1848518,1790838,1.032208,0.702000,2.168000
/matrix/1330_freeFlyingRobot_16.mtx,6078,6078,44006,1850102,286498,6.457644,0.728000,1.711000
/matrix/1530_ex12.mtx,3973,3973,80211,1863151,214002,8.706232,0.796000,2.423000
/matrix/1282_G1.mtx,800,800,38352,1870514,604910,3.092219,0.738000,1.407000
/matrix/1275_G6.mtx,800,800,38352,1870514,604910,3.092219,0.747000,1.394000
/matrix/1280_G2.mtx,800,800,38352,1872572,603756,3.101538,0.774000,1.567000
/matrix/1274_G7.mtx,800,800,38352,1872572,603756,3.101538,0.775000,1.568000
/matrix/1276_G10.mtx,800,800,38352,1873950,604068,3.102217,0.905000,2.026000
/matrix/1277_G5.mtx,800,800,38352,1873950,604068,3.102217,0.744000,1.724000
/matrix/1281_G3.mtx,800,800,38352,1874060,603806,3.103745,0.772000,1.544000
/matrix/1279_G8.mtx,800,800,38352,1874060,603806,3.103745,0.782000,1.585000
/matrix/1278_G9.mtx,800,800,38352,1874210,603952,3.103243,0.741000,1.411000
/matrix/1283_G4.mtx,800,800,38352,1874210,603952,3.103243,0.762000,1.394000
/matrix/1233_msc00726.mtx,726,726,34518,1890140,210960,8.959708,0.678000,2.521000
/matrix/1155_lowThrust_2.mtx,2312,2312,26261,1907193,580659,3.284532,31.202000,1.801000
/matrix/1162_ex2.mtx,441,441,26839,1922231,82953,23.172531,0.666000,4.164000
/matrix/1438_G58.mtx,5000,5000,59140,1942120,1569504,1.237410,1.877000,7.323000
/matrix/1439_G59.mtx,5000,5000,59140,1942120,1569504,1.237410,1.856000,6.729000
/matrix/1892_mark3jac100.mtx,45769,45769,285215,1957922,988138,1.981426,2.124000,3.386000
/matrix/1891_mark3jac100sc.mtx,45769,45769,285215,1957922,985693,1.986341,2.040000,3.900000
/matrix/1494_EX4(0).mtx,2600,2600,71760,1987440,782600,2.539535,0.883000,2.230000
/matrix/1493_EX3(0).mtx,2600,2600,71760,1987440,782600,2.539535,0.887000,2.141000
/matrix/1819_jan99jac100.mtx,34454,34454,215862,2029225,924344,2.195314,1.603000,3.706000
/matrix/1818_jan99jac100sc.mtx,34454,34454,215862,2029225,924405,2.195169,1.655000,3.692000
/matrix/1666_aft01.mtx,8205,8205,125567,2046133,233207,8.773892,0.798000,1.576000
/matrix/1418_Goodwin_013.mtx,1965,1965,56069,2060677,161499,12.759689,0.587000,2.754000
/matrix/1207_dynamicSoaringProblem_3.mtx,2871,2871,32022,2060906,643364,3.203328,0.676000,1.722000
/matrix/2015_onera_dual.mtx,85567,85567,419201,2061659,1048812,1.965709,3.761000,3.091000
/matrix/1825_ABACUS_shell_ld.mtx,23412,23412,218484,2079018,586760,3.543217,1.475000,2.171000
/matrix/1823_ABACUS_shell_md.mtx,23412,23412,218484,2079018,586760,3.543217,1.402000,2.126000
/matrix/1824_ABACUS_shell_ud.mtx,23412,23412,218484,2079018,586760,3.543217,1.449000,2.120000
/matrix/1826_ABACUS_shell_hd.mtx,23412,23412,218484,2079018,586760,3.543217,1.487000,2.124000
/matrix/1366_mhd1280a.mtx,1280,1280,47906,2082958,132386,15.733975,0.623000,2.071000
/matrix/1736_OPF_3754.mtx,15435,15435,158273,2095133,390528,5.364873,1.194000,3.362000
/matrix/2053_lung2.mtx,109460,109460,492564,2102472,774789,2.713606,5.037000,1.536000
/matrix/1509_cegb3306.mtx,3306,3306,74916,2119608,168311,12.593402,0.764000,2.581000
/matrix/1451_c-35.mtx,6537,6537,62891,2123163,957305,2.217854,0.923000,2.700000
/matrix/1128_spaceShuttleEntry_2.mtx,1428,1428,24073,2156603,694254,3.106360,0.672000,2.807000
/matrix/1580_rdist1.mtx,4134,4134,94408,2157961,272706,7.913141,1.575000,3.064000
/matrix/1382_c-25.mtx,3797,3797,49635,2171367,507236,4.280783,0.843000,3.022000
/matrix/1723_cage10.mtx,11397,11397,150645,2172087,873604,2.486352,0.992000,2.140000
/matrix/1724_wing_nodal.mtx,10937,10937,150976,2173642,737741,2.946348,2.418000,17.403000
/matrix/0983_adder_trans_02.mtx,1814,1814,14579,2174239,1960390,1.109085,0.737000,2.076000
/matrix/0982_adder_trans_01.mtx,1814,1814,14579,2174239,1960390,1.109085,0.783000,2.071000
/matrix/1412_ex7.mtx,1633,1633,54543,2205271,173710,12.695130,0.624000,3.311000
/matrix/1161_qc324.mtx,324,324,26730,2205306,65934,33.447174,0.628000,3.351000
/matrix/1671_aft02.mtx,8184,8184,127762,2221128,229719,9.668891,0.755000,1.877000
/matrix/1720_pds10.mtx,16558,16558,149658,2224866,917863,2.423963,1.266000,2.461000
/matrix/1594_msc04515.mtx,4515,4515,97707,2225855,244722,9.095443,0.710000,1.906000
/matrix/1950_ct2010.mtx,67578,67578,336352,2244998,1006645,2.230178,4.241000,8.311000
/matrix/0986_hangGlider_2.mtx,1647,1647,14754,2257494,1494121,1.510918,0.633000,1.710000
/matrix/2037_tandem_dual.mtx,94069,94069,460493,2263701,1120927,2.019490,4.550000,3.055000
/matrix/1614_mhd4800a.mtx,4800,4800,102252,2286099,269032,8.497498,0.693000,1.349000
/matrix/1242_soc-sign-bitcoin-otc.mtx,5881,5881,35592,2301858,892757,2.578370,1.233000,4.962000
/matrix/1022_reorientation_2.mtx,1544,1544,17910,2315330,1430498,1.618548,0.669000,2.099000
/matrix/1956_mark3jac120.mtx,54929,54929,342475,2352042,1186096,1.983011,2.556000,3.906000
/matrix/1957_mark3jac120sc.mtx,54929,54929,342475,2352042,1184922,1.984976,2.495000,3.694000
/matrix/1948_me2010.mtx,69518,69518,335476,2363456,1094105,2.160173,6.221000,7.156000
/matrix/1526_cegb3024.mtx,3024,3024,79848,2375568,194308,12.225786,0.797000,2.936000
/matrix/0959_rajat12.mtx,1879,1879,12926,2379244,1283602,1.853568,25.420000,2.045000
/matrix/1976_bcircuit.mtx,68902,68902,375558,2391204,1006004,2.376933,3.061000,3.241000
/matrix/1457_bcsstk14.mtx,1806,1806,63454,2394170,139844,17.120291,0.746000,3.014000
/matrix/1623_crystm01.mtx,4875,4875,105339,2415525,427208,5.654213,0.711000,1.878000
/matrix/2031_cont-201.mtx,80595,80595,438795,2422029,1260244,1.921873,13.025000,1.771000
/matrix/2012_sd2010.mtx,88360,88360,410722,2427566,1231056,1.971938,5.160000,5.883000
/matrix/1553_c-44.mtx,10728,10728,85000,2436354,730487,3.335246,1.145000,3.466000
/matrix/1308_ex27.mtx,974,974,40782,2441548,185007,13.197057,0.864000,3.142000
/matrix/1874_jan99jac120.mtx,41374,41374,260202,2461485,1124172,2.189598,1.909000,4.059000
/matrix/1875_jan99jac120sc.mtx,41374,41374,260202,2461485,1123974,2.189984,1.886000,4.049000
/matrix/1991_delaunay_n16.mtx,65536,65536,393150,2478510,1004852,2.466542,2.862000,3.036000
/matrix/2039_epb3.mtx,84617,84617,463625,2480148,1328716,1.866575,3.700000,1.583000
/matrix/1507_c-37.mtx,8204,8204,74676,2484616,563664,4.407974,1.089000,2.959000
/matrix/1498_nasa2146.mtx,2146,2146,72250,2485402,180555,13.765346,0.784000,2.294000
/matrix/1358_meg4.mtx,5860,5860,46842,2499286,1389239,1.799032,1.047000,3.469000
/matrix/1250_dynamicSoaringProblem_4.mtx,3191,3191,36516,2520000,745083,3.382174,0.718000,1.629000
/matrix/1622_nasa4704(0).mtx,4704,4704,104756,2528934,247613,10.213252,0.695000,2.892000
/matrix/1621_nasa4704.mtx,4704,4704,104756,2528934,247613,10.213252,0.699000,2.284000
/matrix/1822_ak2010.mtx,45292,45292,217098,2537892,1270149,1.998106,3.257000,5.596000
/matrix/1462_c-34.mtx,6611,6611,64333,2545811,753930,3.376721,0.967000,2.901000
/matrix/1718_bcsstk18.mtx,11948,11948,149090,2554954,572392,4.463644,1.065000,2.258000
/matrix/1512_ex13.mtx,2568,2568,75628,2559282,172468,14.839170,0.765000,2.706000
/matrix/1735_g7jac050sc.mtx,14760,14760,157990,2568056,698415,3.676977,1.407000,4.475000
/matrix/2091_patents_main.mtx,240547,240547,560943,2604790,1321065,1.971735,27.303000,33.448000
/matrix/1252_dynamicSoaringProblem_5.mtx,3271,3271,36789,2621913,939412,2.791015,0.763000,2.014000
/matrix/1936_fe_body.mtx,45087,45087,327468,2635052,880446,2.992860,2.822000,2.211000
/matrix/1960_cvxbqp1.mtx,50000,50000,349968,2649546,1098983,2.410907,2.284000,3.527000
/matrix/1961_ncvxbqp1.mtx,50000,50000,349968,2649546,1098981,2.410912,2.231000,3.412000
/matrix/1420_bcsstm27.mtx,1224,1224,56126,2691026,133970,20.086781,0.751000,2.700000
/matrix/1421_bcsstk27.mtx,1224,1224,56126,2691026,133970,20.086781,30.636000,2.818000
/matrix/1954_onetone1.mtx,36057,36057,341088,2734359,1538627,1.777142,2.200000,4.207000
/matrix/1483_ex20.mtx,2203,2203,69981,2746143,229227,11.980015,0.622000,3.186000
/matrix/2001_mark3jac140sc.mtx,64089,64089,399735,2746162,1381709,1.987511,3.053000,4.104000
/matrix/2002_mark3jac140.mtx,64089,64089,399735,2746162,1384830,1.983032,3.039000,4.071000
/matrix/1395_lock1074.mtx,1074,1074,51588,2752056,106680,25.797300,0.689000,3.590000
/matrix/1476_ex37.mtx,3565,3565,67591,2753995,289680,9.507025,0.657000,2.631000
/matrix/1746_raefsky5.mtx,6316,6316,168658,2778120,227620,12.205079,0.810000,2.730000
/matrix/1577_fxm3_6(0).mtx,5026,5026,94026,2789056,280227,9.952845,0.736000,2.849000
/matrix/1251_dynamicSoaringProblem_6.mtx,3431,3431,36741,2816961,1109579,2.538766,0.702000,1.914000
/matrix/1499_sts4098.mtx,4098,4098,72356,2824594,744457,3.794167,0.914000,2.714000
/matrix/1546_G64.mtx,7000,7000,82918,2831410,2331072,1.214639,2.469000,10.387000
/matrix/1547_G63.mtx,7000,7000,82918,2831410,2331072,1.214639,3.013000,10.427000
/matrix/1519_cavity12.mtx,2597,2597,76367,2849767,193666,14.714854,0.633000,2.548000
/matrix/1517_cavity11.mtx,2597,2597,76367,2849767,196771,14.482658,0.668000,2.573000
/matrix/1518_cavity15.mtx,2597,2597,76367,2849767,196771,14.482658,0.643000,2.622000
/matrix/1515_cavity13.mtx,2597,2597,76367,2849767,196771,14.482658,0.626000,2.612000
/matrix/1516_cavity14.mtx,2597,2597,76367,2849767,193666,14.714854,0.653000,2.558000
/matrix/1514_cavity10.mtx,2597,2597,76367,2849767,193666,14.714854,0.616000,2.586000
/matrix/1566_garon1.mtx,3175,3175,88927,2858235,476492,5.998495,0.798000,2.380000
/matrix/1761_t2dah.mtx,11445,11445,176117,2881433,594309,4.848375,0.926000,1.733000
/matrix/1762_t2dah_a.mtx,11445,11445,176117,2881433,594309,4.848375,0.928000,2.128000
/matrix/1763_t2dah_e.mtx,11445,11445,176117,2881433,594309,4.848375,1.178000,1.931000
/matrix/1523_ex28.mtx,2603,2603,77781,2895111,242420,11.942542,0.649000,2.584000
/matrix/1077_circuit_2.mtx,4510,4510,21199,2905687,610681,4.758109,0.904000,3.251000
/matrix/1935_pwt(1).mtx,36519,36519,326107,2934955,719409,4.079675,1.553000,2.351000
/matrix/1934_pwt(0).mtx,36519,36519,326107,2934955,719349,4.080015,1.681000,2.198000
/matrix/1933_pwt.mtx,36519,36519,326107,2934955,719226,4.080713,1.539000,2.805000
/matrix/1266_dynamicSoaringProblem_7.mtx,3511,3511,37680,2940744,1044468,2.815542,0.724000,1.763000
/matrix/1943_Chevron1.mtx,37365,37365,330633,2953137,908768,3.249605,1.428000,1.552000
/matrix/1522_c-38.mtx,8127,8127,77689,2955037,1477989,1.999363,1.044000,2.697000
/matrix/1271_dynamicSoaringProblem_8.mtx,3543,3543,38136,2992978,1078985,2.773883,0.749000,1.717000
/matrix/1841_ex35.mtx,19716,19716,228208,3037012,616166,4.928886,1.075000,1.483000
/matrix/1813_copter1.mtx,17222,17222,211064,3156026,1072567,2.942498,1.062000,1.738000
/matrix/2014_nv2010.mtx,84538,84538,416998,3167364,1433068,2.210198,5.541000,12.570000
/matrix/1531_lock2232.mtx,2232,2232,80352,3174336,187431,16.936024,0.783000,2.960000
/matrix/2022_wy2010.mtx,86204,86204,427586,3194734,1460784,2.187000,5.730000,9.856000
/matrix/2194_m133-b3.mtx,200200,200200,800800,3203200,2453113,1.305769,17.423000,8.100000
/matrix/2195_shar_te2-b3.mtx,200200,200200,800800,3203200,2498704,1.281945,45.088000,8.269000
/matrix/2077_ford2.mtx,100196,100196,544688,3204330,1227267,2.610948,5.575000,3.758000
/matrix/2013_cz40948.mtx,40948,40948,412148,3232717,719874,4.490671,1.652000,1.895000
/matrix/1980_ecl32.mtx,51993,51993,380415,3336991,1464516,2.278562,2.637000,3.497000
/matrix/1177_spaceShuttleEntry_3.mtx,1834,1834,28757,3344235,2199235,1.520636,0.709000,2.257000
/matrix/1602_ex9.mtx,3363,3363,99471,3388035,327389,10.348653,0.657000,2.349000
/matrix/2021_ncvxqp5.mtx,62500,62500,424966,3401876,1451413,2.343837,2.933000,4.192000
/matrix/1733_lhr07.mtx,7337,7337,156508,3427543,450233,7.612820,0.744000,2.224000
/matrix/1732_lhr07c.mtx,7337,7337,156508,3427543,450233,7.612820,0.757000,2.326000
/matrix/1923_rgg_n_2_15_s0.mtx,32768,32768,320480,3460574,989327,3.497907,1.680000,2.139000
/matrix/1706_ted_B_unscaled.mtx,10605,10605,144579,3536877,394097,8.974636,0.846000,2.251000
/matrix/1705_ted_B.mtx,10605,10605,144579,3536877,394097,8.974636,0.832000,2.172000
/matrix/1784_skirt(0).mtx,12598,12598,196520,3567118,629769,5.664169,1.099000,3.203000
/matrix/1783_skirt.mtx,12598,12598,196520,3567118,629769,5.664169,1.066000,2.951000
/matrix/2168_G2_circuit.mtx,150102,150102,726674,3579388,1819736,1.966982,9.729000,3.839000
/matrix/2074_apache1.mtx,80800,80800,542184,3656464,1115778,3.277053,3.842000,2.336000
/matrix/1176_tomography.mtx,500,500,28726,3662602,208298,17.583472,0.642000,3.117000
/matrix/1595_Goodwin_017.mtx,3317,3317,97773,3678781,273698,13.441023,0.669000,2.947000
/matrix/1869_tandem_vtx.mtx,18454,18454,253350,3682680,1172921,3.139751,1.880000,3.426000
/matrix/1635_vsp_data_and_seymourl.mtx,9167,9167,111732,3714010,2037473,1.822851,2.102000,8.279000
/matrix/1647_bcsstk15.mtx,3948,3948,117816,3746606,415228,9.023009,0.847000,2.526000
/matrix/1701_mplate.mtx,5962,5962,142190,3815100,846364,4.507635,0.894000,2.118000
/matrix/1685_raefsky6.mtx,3402,3402,137845,3820703,295000,12.951536,0.866000,3.672000
/matrix/1800_g7jac060.mtx,17730,17730,203316,3827140,939471,4.073718,1.619000,5.764000
/matrix/1799_g7jac060sc.mtx,17730,17730,203316,3827140,937014,4.084400,1.505000,5.783000
/matrix/2129_nd2010.mtx,133769,133769,625946,3850110,1898395,2.028087,10.078000,9.610000
/matrix/1904_finance256.mtx,37376,37376,298496,3856896,1508256,2.557189,1.569000,3.038000
/matrix/1630_vsp_p0291_seymourl_iiasa.mtx,10498,10498,107736,3860358,2329473,1.657181,2.068000,8.499000
/matrix/1311_mbeause.mtx,496,496,41063,3888004,193121,20.132477,0.713000,3.662000
/matrix/2100_thermal1.mtx,82654,82654,574458,4056110,1499476,2.705018,4.534000,4.846000
/matrix/1886_chipcool0.mtx,20082,20082,281150,4081718,1168715,3.492484,2.202000,7.191000
/matrix/1887_chipcool1.mtx,20082,20082,281150,4081718,1168985,3.491677,2.067000,7.215000
/matrix/1772_ca-CondMat.mtx,23133,23133,186936,4127524,1335041,3.091683,3.064000,18.705000
/matrix/1909_OPF_6000.mtx,29902,29902,302418,4146914,817412,5.073224,1.914000,3.027000
/matrix/2082_rail_79841.mtx,79841,79841,553921,4157847,1701042,2.444294,3.797000,3.836000
/matrix/1157_as-735.mtx,7716,7716,26467,4166041,2022296,2.060055,1.167000,4.724000
/matrix/1613_c-41.mtx,9769,9769,101745,4224843,1238455,3.411382,1.113000,3.186000
/matrix/2059_ncvxqp3.mtx,75000,75000,499964,4244192,1857127,2.285354,3.830000,5.187000
/matrix/1625_ex8.mtx,3096,3096,106344,4370118,391853,11.152442,0.647000,3.027000
/matrix/1645_ex31.mtx,3909,3909,115357,4481097,441385,10.152355,0.702000,2.728000
/matrix/1868_Dubcova1.mtx,16129,16129,253009,4507129,1103211,4.085464,1.631000,4.264000
/matrix/2099_ut2010.mtx,115406,115406,572066,4521342,2052719,2.202611,8.989000,15.526000
/matrix/1619_wiki-Vote.mtx,8297,8297,103689,4542805,1062199,4.276793,2.001000,9.610000
/matrix/1550_bcsstk13.mtx,2003,2003,83883,4554541,376966,12.082100,0.755000,3.745000
/matrix/2126_TSOPF_RS_b162_c3.mtx,15374,15374,610299,4623907,1642366,2.815394,1.835000,2.858000
/matrix/1910_waveguide3D.mtx,21036,21036,303468,4633642,1412196,3.281161,3.645000,25.206000
/matrix/1334_mycielskian10.mtx,767,767,44392,4638966,543897,8.529126,0.842000,3.672000
/matrix/1655_conf6_0-4x4-20.mtx,3072,3072,119808,4672512,643073,7.265912,2.671000,1.766000
/matrix/1653_conf5_0-4x4-22.mtx,3072,3072,119808,4672512,643073,7.265912,0.700000,1.674000
/matrix/1652_conf5_0-4x4-18.mtx,3072,3072,119808,4672512,643073,7.265912,0.682000,1.772000
/matrix/1651_conf6_0-4x4-30.mtx,3072,3072,119808,4672512,643073,7.265912,2.345000,1.708000
/matrix/1650_conf5_0-4x4-26.mtx,3072,3072,119808,4672512,643073,7.265912,0.754000,1.683000
/matrix/1656_conf5_0-4x4-10.mtx,3072,3072,119808,4672512,643073,7.265912,0.684000,1.694000
/matrix/1654_conf5_0-4x4-14.mtx,3072,3072,119808,4672512,643073,7.265912,0.716000,1.731000
/matrix/2201_fe_ocean.mtx,143437,143437,819186,4742538,1681431,2.820537,9.577000,3.064000
/matrix/1143_TSOPF_FS_b9_c1.mtx,2454,2454,25032,4743478,1075882,4.408920,1.659000,2.196000
/matrix/1747_Muu.mtx,7102,7102,170134,4783150,512297,9.336674,0.808000,2.017000
/matrix/2131_mt2010.mtx,132288,132288,638668,4787300,2210297,2.165908,10.508000,12.656000
/matrix/1808_coater2.mtx,9540,9540,207308,4789320,970693,4.933918,0.961000,2.375000
/matrix/2149_TSOPF_RS_b39_c19.mtx,38098,38098,684206,4831760,2267583,2.130797,34.135000,1.881000
/matrix/1872_airfoil_2d.mtx,14214,14214,259688,4891351,1079843,4.529687,1.420000,3.706000
/matrix/1866_bcsstk25.mtx,15439,15439,252241,4895103,822440,5.951927,1.111000,2.966000
/matrix/2112_LeGresley_87936.mtx,87936,87936,593276,4895605,1348766,3.629692,5.691000,4.689000
/matrix/2192_delaunay_n17.mtx,131072,131072,786352,4954586,2029278,2.441551,7.969000,3.981000
/matrix/2154_md2010.mtx,145247,145247,700378,4988820,2223889,2.243286,12.069000,17.110000
/matrix/2158_thermomech_TC.mtx,102158,102158,711558,5008454,1856383,2.697964,9.886000,63.502000
/matrix/2157_thermomech_TK.mtx,102158,102158,711558,5008454,1856337,2.698031,10.020000,62.452000
/matrix/1570_orani678.mtx,2529,2529,90158,5018905,487035,10.305019,1.426000,5.339000
/matrix/2214_ch7-8-b5.mtx,141120,141120,846720,5080320,3848684,1.320015,9.294000,5.109000
/matrix/1844_lhr10.mtx,10672,10672,232633,5100429,707072,7.213451,0.896000,2.138000
/matrix/1843_lhr10c.mtx,10672,10672,232633,5100429,707072,7.213451,23.834000,2.179000
/matrix/1848_lhr11c.mtx,10964,10964,233741,5107519,685841,7.447089,0.913000,2.868000
/matrix/1849_lhr11.mtx,10964,10964,233741,5107519,685841,7.447089,0.899000,2.489000
/matrix/2141_wv2010.mtx,135218,135218,662922,5120432,2333063,2.194725,11.070000,14.222000
/matrix/2090_k1_san.mtx,67759,67759,559774,5132706,1825301,2.811978,3.191000,2.865000
/matrix/1851_igbt3.mtx,10938,10938,234006,5158230,906669,5.689210,1.716000,4.356000
/matrix/2101_ncvxqp7.mtx,87500,87500,574962,5176506,2448246,2.114373,4.784000,5.868000
/matrix/2180_Baumann.mtx,112211,112211,760631,5177045,2622207,1.974308,6.393000,2.198000
/matrix/1578_ex26.mtx,2163,2163,94033,5190407,364715,14.231405,2.326000,2.929000
/matrix/1859_cond-mat-2003.mtx,31163,31163,240058,5218536,1829765,2.852025,3.694000,12.576000
/matrix/1340_kineticBatchReactor_2.mtx,4361,4361,44840,5220516,1453022,3.592868,0.824000,2.283000
/matrix/2213_ss1.mtx,205282,205282,845089,5239019,1820874,2.877200,17.525000,3.775000
/matrix/1694_cavity18.mtx,4562,4562,138187,5266377,356072,14.790203,0.706000,3.105000
/matrix/1687_cavity16.mtx,4562,4562,138187,5266377,356072,14.790203,29.435000,2.815000
/matrix/1686_cavity23.mtx,4562,4562,138187,5266377,360508,14.608211,0.709000,2.877000
/matrix/1690_cavity25.mtx,4562,4562,138187,5266377,360508,14.608211,0.707000,3.089000
/matrix/1696_cavity19.mtx,4562,4562,138187,5266377,360508,14.608211,0.752000,3.022000
/matrix/1691_cavity24.mtx,4562,4562,138187,5266377,356072,14.790203,0.722000,3.273000
/matrix/1688_cavity26.mtx,4562,4562,138187,5266377,356072,14.790203,0.730000,3.207000
/matrix/1689_cavity21.mtx,4562,4562,138187,5266377,360508,14.608211,0.691000,3.023000
/matrix/1692_cavity22.mtx,4562,4562,138187,5266377,356072,14.790203,0.739000,2.943000
/matrix/1695_cavity17.mtx,4562,4562,138187,5266377,360508,14.608211,0.703000,2.799000
